35.65006114633044,160.4286789496448,164.56155289799656,342.7006741576534,474.7094393141582,499.14119926352055,570.1802364071859,624.5970038658423,690.2490342645473,770.0970692346413,819.3590280891161,852.9517549358843,971.0828011153747,1043.7218118537169,1068.2018471323513,1119.8183041742564,1176.6877702661102,1226.1006617188793,1231.73241604853,1234.0851963153998
33.79187628770211,148.94064423184741,169.742772965957,302.9449290315831,422.0177147821165,465.56564047241517,559.9351568916177,582.9612276327256,653.040287289632,741.6819759717514,764.8796465776536,810.812977086807,910.3925201687924,959.2182411681309,1025.0762695328312,1063.2768685791407,1073.0283526276905,1094.9103774244836,1176.5230959591893,1211.9861400091486
35.203489040580216,140.19909212592245,168.902465477867,305.3979694214692,434.98517664175876,457.5570560408712,572.2185437329117,618.5385100200075,661.9581025049989,747.1454518815834,800.8203487485836,813.7218076790127,919.6283264509376,1046.3745879462626,1070.161575098197,1100.0939482668693,1134.2166495401834,1174.4113555301158,1180.5869464167542,1260.7455065243141
35.62538763336413,145.73829618801966,162.53691609400636,312.1429009785602,455.9463919843962,486.54185663408305,559.3349597038905,625.2127838440563,688.6074174465602,753.903110039507,799.8633333421242,842.8602241526403,912.6555346246472,1033.1884844000906,1067.1865245453428,1112.9000618166422,1136.600821134148,1194.493821108668,1218.226607192896,1273.1039225029192
33.211789122587916,142.4972239000273,165.982675897133,316.90384767189653,452.2480989259999,462.4768680695971,559.2178046024031,617.5092244617348,652.8145020508476,754.6520785674174,781.2242186036335,814.8525915709964,889.2625697922183,962.8147847473629,1041.0317809314681,1063.5333981124338,1117.7230716692932,1136.007935322888,1190.3440258100793,1248.4679517659376
33.839707633719804,143.40074776336192,156.61226433781826,312.10507335244944,436.19274339575395,462.84314109338123,564.9293375315859,582.8781932525202,662.6365558971987,735.7492847496686,819.844406301156,855.5552190795098,943.3304811985435,1010.0105662126651,1064.1285345940678,1160.5550058965855,1162.315702665182,1177.7047636524915,1211.3504972435567,1251.5766973442558
31.18551517281371,133.73009026465562,155.63562939081967,311.16349358926675,428.6886966598931,440.60819504512966,522.6979939089515,576.4806243035508,610.9390840459137,692.3578529198837,758.6961629066263,798.4486628665094,894.8842093884413,972.3010398600593,1036.1246248876598,1064.7941014829719,1087.8818147426675,1098.1674659169998,1203.9208457827176,1218.030001058029
33.41301577350875,143.33121646147865,166.4517766297015,326.9499089851026,410.9156951786661,449.9606536343326,527.7634278915174,601.5546321175719,627.7513829207647,725.6518350322073,753.5716264145688,795.3021428362339,894.0726694544933,952.5245527350213,965.5999734352592,1042.2619803873483,1074.055889812319,1106.7797213914746,1195.6484741646816,1274.141292749959
32.074904617008656,147.55183202974234,161.32456865757084,325.5957761833675,429.39279559825997,457.14476720670825,546.503773201595,618.6070184734842,654.9968662399893,703.6511287868237,767.4447641885288,809.5480815204689,895.1308967419501,967.0957360014407,1030.0766950457682,1107.3245824012238,1132.9852450033025,1168.919220663702,1254.2221683948785,1260.7270862389473
35.138021541974815,150.72154758130372,171.86115828959393,333.2915502355975,448.82959430133707,476.1996761562262,524.9777923393191,608.1578536210744,649.4795359702704,741.9889561641293,802.6723841279738,830.7860431850822,924.6133007772266,977.405063714014,1004.7536672839158,1098.9540944531177,1111.9164667111345,1183.07580263275,1201.3960501050183,1253.5624004831961
33.53874908503818,148.4478889557504,163.49131599933875,316.9609613418702,421.47459977387854,462.90690109158027,521.6737629968247,609.1146127188827,634.6475876064729,723.6830455611922,776.649659545811,793.6292236147582,877.3808019390185,971.0144671583453,1020.9395961400098,1037.8694724543384,1096.2414317526896,1124.0820137594867,1198.578511724017,1276.7201675885526
34.8005633896988,150.10560595322394,163.03829747020677,319.2824846317898,433.23472904707637,446.152740957914,559.55920802461,599.3902025108125,665.3399794186878,735.3292782565632,779.6715646547691,834.0758965039071,896.880433812715,955.3577439142289,1011.464825779296,1017.7632110828621,1106.388012494596,1166.776077065474,1180.5307910759718,1212.3181049629295
36.671330930106336,153.8677882209787,177.68485395349245,329.2858914929753,453.68929042645397,463.25799055221927,565.2516812545807,618.265273090283,666.7906899898524,751.0757415993949,802.9873833281761,845.4783878037769,924.2898341466718,989.6955564538225,1010.1176151121285,1047.4660570607095,1117.7725014409878,1158.115403791054,1240.5346590975143,1248.392543343297
35.68145001980077,153.75575843468184,169.1937077949127,315.82466642145135,446.4205381074153,468.14477689490786,529.5979877246665,617.2695515452032,661.923814380012,738.5538834574191,802.2078940721627,821.7567230589315,890.9512134288235,965.018764519976,1026.4103653920783,1071.4560796927838,1109.2119387087691,1175.95324000059,1196.4252927573848,1226.8838344688859
33.4482503113548,146.88724692741428,171.62307742373642,323.507724873728,448.1926967603974,484.71413584807095,519.7420290487806,610.1299037487113,658.2643320376385,770.1028308463435,844.1830818824951,889.870766164943,1008.6785187037062,1064.356150102212,1102.678503651299,1164.6466851192897,1212.4080258769318,1215.7791748205568,1251.0051161722445,1304.4081939837702
34.3079065328027,152.82446872857847,156.16692826209942,324.165568866307,449.24122943821675,486.4213900127124,528.9631882016275,595.799793818949,643.660857522077,766.2476427446904,813.2957408323565,852.3720744266388,899.1320618156288,935.2187328288907,1023.1180282386764,1053.9140847159742,1089.6779390708516,1170.438005700281,1230.5159607390915,1238.842545950922
34.839592167899276,153.62724422147545,173.0783112563543,318.3455321060024,440.84073571750406,464.18928008508385,563.8983295641409,591.243956941477,664.2563758450665,764.8150574774974,799.2152882299476,848.2656036475292,907.7827908838874,933.6514020887738,1008.1311599972526,1038.958350644532,1102.895463121916,1128.761701709899,1167.6335615736375,1236.2950220937214
33.600303516070056,142.85671242260923,155.07588655843293,294.489427041372,425.5925382067261,449.71777434316266,513.4242727909774,539.2963649792322,648.2811091314941,705.077775058432,774.843141805091,814.929983860768,899.18590538417,956.5517938241583,1026.2622447771869,1054.8349234304676,1109.2557963535276,1144.71360530732,1228.6170192664529,1261.1316070737128
31.963779082131307,129.98607823245504,159.10584810234934,294.24613752905344,422.7401715235815,462.9248019203018,542.7588824921461,586.2764418609422,640.8199954774852,716.6196151889101,778.6201572109416,808.8658892430805,899.3795859903603,983.5120485759242,1071.722586191654,1154.285965674872,1183.986835776229,1217.4877829377103,1230.7507730725326,1260.0074957723568
32.03559675728422,149.4086636956405,154.93933600509652,315.2049140420208,424.6888518790951,463.87730833915396,530.8667493506275,624.602416605733,634.0313895351038,741.3633980322638,795.2629733867742,811.6234863981871,919.9943603925944,932.5401707861438,1019.1420832810504,1040.1723210013677,1064.7258659220017,1127.8833335355205,1177.4841212314357,1210.5534484518846
33.5204883972362,147.29417703334852,172.90689558432533,316.8554640607798,430.0163424771922,467.221367545703,586.7853504273526,596.0565328189572,663.0533946832596,775.651915279852,800.5353855705783,842.4270282234548,893.9998760326089,1008.1947523702916,1063.5749787668167,1088.4071706139853,1141.895486650892,1151.399463509425,1262.228536378523,1283.1352116383025
35.61824723775485,152.41438948912548,169.19186135494675,321.1615093158524,452.70105207767074,470.5409619939524,574.6365432475819,611.167823486192,635.6890882177925,782.8789193187691,815.8171887704391,846.3641194155837,936.2838984322528,1023.4124189511718,1065.7061324350734,1131.2389152192459,1137.8407811629893,1161.0585895986949,1195.1413338301068,1285.669309967626
35.44533345632449,157.789489747151,173.70534116359198,326.36159586312993,474.2930825565486,502.9089421394465,548.4070743516788,625.5359817422159,662.6612737592448,766.1662551616038,839.2022441699221,858.4135832655375,953.2430844489564,1023.5601882418365,1026.365523301367,1099.454065325262,1163.9867566153966,1170.6280729855764,1240.850067478038,1267.957655189907
36.48408071946981,162.44709507144586,168.05560883580767,327.215958846006,436.5537995143311,471.7665279784845,549.2041088520378,599.3683874562963,691.6069095131169,720.3651629364693,810.9689092903448,891.7098614014577,981.3049566579792,1032.0094308500875,1082.148498484058,1123.937726162563,1131.8903641058716,1153.6656908907332,1171.5161412783827,1273.0280303354034
34.46132926742462,152.39531528666697,160.12840553900202,325.8319109769629,416.3011029167825,473.07896119149905,557.2464389104302,588.6130667461994,653.2705181673566,750.7190468863982,794.9592453245647,824.2839385774992,928.5844906891615,957.3690776944477,973.3920410579683,1071.1537406564469,1094.489322177061,1124.8682840954798,1174.280024621634,1226.670099632316
35.05927548482582,142.85585407887925,164.1354456175082,301.19208758510274,434.9793233435103,458.8267793876885,518.7291020607387,571.7643231070367,644.2676108233154,720.9391108640862,785.23127327791,837.5362136197472,883.3796409010303,959.414623657122,999.0524271880435,1070.5339614859147,1083.6956679339053,1115.1313391591968,1168.4475753954205,1208.199438473989
32.6854959291464,142.94965406447653,165.6280493048802,312.92245980397536,431.2252363167357,439.9198632178786,549.4235249968311,600.9528475557062,617.8039194014185,746.5020599855341,782.1358862817075,817.2153837583812,938.9222803664064,991.9514960425137,1023.4519599102246,1075.9575081593334,1132.7388198772053,1160.585281169593,1179.0989675755034,1194.6188135436053
35.03861513751237,136.27137614367498,168.37987960395824,310.83721408252023,416.2274174529474,424.41264133223814,528.9421356739671,610.8121242506788,651.4572720659936,671.6520113746468,791.8557852450735,816.370467023118,877.0727742189474,988.1646292399053,997.9344835986592,1057.321444270054,1142.0778489616453,1146.6923893450776,1222.637195639417,1245.839557958636
36.11726073633444,154.97306419990457,170.89773502694138,317.52979627131356,447.72505629839685,474.2411195321976,517.2841534616265,618.8135173445783,655.5619768003096,714.7618186959658,799.9401767248156,822.392182246041,893.1486439125335,968.1262665037102,1002.519318827656,1137.6218892358174,1173.535769004543,1213.4091455048099,1243.486399839333,1258.2557834008262
32.66346127219123,145.37003092722486,157.172124242409,309.37007306456246,425.0576701106599,438.94008073406394,542.4860547199011,573.1116998948589,645.3737181602911,720.5856306376455,807.6516977791638,824.8322914886439,912.1343902792622,1015.3192793690998,1020.7789778425043,1056.391866010106,1084.2011717683072,1122.8738056567367,1139.2218868158764,1168.9588691523402
34.624865713709035,143.63073359068414,164.34068704084353,306.6500922667261,412.9229783612095,450.87792460649524,526.8880700861703,574.5335839703831,648.0645294997664,721.5607785229007,741.4756783082986,814.0389333051237,893.7007226981228,940.7841507604663,996.0741782365412,1005.5219181639138,1035.1845299914933,1075.0787026008593,1103.2655008559996,1129.1217097069007
32.10962725325246,133.2012391439885,163.09713087310064,319.2503256081764,410.1445385874736,440.54826771166705,518.4070625429315,598.9665866681038,615.7626714911947,710.7368227709038,765.9944599257591,823.3459372104122,879.8543188672533,924.7301112219009,983.8230320002677,1001.3065263753293,1097.7317020234507,1177.876815049286,1203.8168046033531,1217.081415160309
36.8632438885772,156.22603278120872,178.03146887331326,331.17182822219786,481.2728913853752,502.5840123211262,563.7984089197246,600.9190529690139,666.8821082410145,790.3712881794612,835.7889288871816,888.6646071149848,961.2628215131473,1026.096310000012,1057.1786416599384,1115.795314212717,1133.3249229182538,1177.2163783242493,1217.4447715728909,1261.0507610788197
35.49959678427442,146.44261229883315,163.1357421768334,323.65537116843586,471.04978000320705,487.1075844079391,564.6738178639478,630.6474033235932,678.3991575068911,766.7421220957557,856.3562233665655,888.8617767244976,964.4128981117809,1044.1927220064122,1103.8830098039648,1139.6600998821896,1196.8958278699379,1223.2040753167582,1244.0086745611768,1278.2776880195759
35.40365955602088,141.39926319886322,172.6305126644308,316.8960107753751,420.53943143105784,453.6211734703158,554.1238797856553,619.8451832017425,651.0396187686349,734.1966478869065,780.5560877368696,830.2659137125655,889.5589913062145,994.1456685604521,1011.8381842482625,1067.4408876904804,1106.8781816096819,1148.7670482858186,1166.7327790913844,1198.8709950065406
35.80017662333121,146.61469690322366,169.00715994098064,296.892404338698,437.97595374286186,481.20633522631465,514.4479284347944,563.7765903897485,622.0561835391069,756.2090029580868,807.9609340250842,825.7725947603682,914.0320721339303,969.6157164646631,994.8840737347045,1049.4960470164458,1058.1995436920265,1142.8301997680005,1187.8406128114254,1260.0299161941969
35.395468515847696,150.73517539550957,173.61469466092032,338.6119686515062,460.3797545485296,496.10863353221447,596.8771071818417,666.5108978722837,703.6543094756715,770.252713273044,848.2772350379661,914.2939674122604,958.7919155666447,1079.1210584117628,1154.7323602584195,1169.471350610877,1207.5103755697342,1227.3778823446385,1235.9257858981953,1255.986002506832
33.64762282515198,143.87730872874144,164.86822217692105,320.9766835538838,434.89401024366066,451.18802397596335,541.5264770855701,603.591511110222,656.7983994946669,719.2478711115235,787.4338690516616,808.3785543705768,922.2060427422061,989.6956141505899,1003.7084484600479,1058.7780764525548,1084.278155288847,1143.0908419766947,1216.0232069069357,1235.4906526981354
33.33534733684515,138.61548453892397,163.38847967099636,308.30439910498467,413.8331753755861,459.313970953124,535.1072991670499,570.9790604753234,611.4886608255605,700.1362561126922,742.2573019912836,806.6063466739905,861.644127427844,944.7535549146671,1020.2937436779423,1034.0172196323915,1078.2288160743046,1097.2948689430489,1147.8961149238107,1192.4697451978425
29.961606488281433,128.53578548366295,150.42446788231194,281.97941648019014,404.7293658327476,430.5962057454431,506.5163070778173,569.7461777097103,594.2582788302528,680.5047332653568,724.9735679508585,742.108362164481,897.3411192109166,943.6373858914194,974.952264099441,1022.0578296067001,1050.3916477685984,1091.8889715047053,1109.368131547182,1157.1144760946318
34.365430310143296,149.14779817441817,163.3254697588266,330.3265826127832,467.4133975518624,483.71005648553484,564.2688657575973,606.0025705514445,681.8149925109943,740.0046826036099,842.6650127092202,882.9141131948682,914.6639653347307,1015.4262889246963,1065.5812238851945,1118.6853039347807,1183.5856560478078,1216.787386152558,1242.5840123168664,1287.8925834089364
33.815851094300534,143.44707786806882,156.43285036775436,302.7051656038867,429.3314073793933,471.98256147435507,521.0727643839001,580.1407695664584,646.7971735309106,712.4835417939584,769.3305010265786,827.868350798933,881.1139518664036,931.3048205997528,983.0651602665417,1014.3537074758523,1056.8539856775208,1131.546278601406,1184.613077766891,1217.2432818473064
34.2292290348884,143.6883075984846,154.52726248292794,307.87117985893497,413.57925876168116,438.30527056307574,524.6130060685207,595.8410709617428,635.4202131346187,712.160385022893,793.8910870558667,821.5687098862061,923.6911604314441,1003.6584919222985,1058.32608577278,1078.5932240264372,1102.9075172528621,1133.7099736131852,1166.56732159477,1295.6358451534072
33.44505918474423,145.14991989355852,160.71785105975437,318.9413912268777,435.7154289965287,466.8399963325965,539.2154524469556,599.1231961043959,675.2526643258076,737.3461824935156,786.3361685950009,814.2400516142106,873.0716736203982,933.1904819256257,990.8630969586486,1058.9789073941859,1061.7298577307174,1118.4908131603888,1187.4114876544431,1206.7561954253335
35.91480516639439,141.01478229107016,170.818868679656,302.273246321165,439.7712545093573,440.5945733355751,517.9417168514331,569.271937568456,598.4386104109503,713.9406716457036,794.3795171511053,842.9595657518731,924.3177002093906,991.4868542584269,1011.5237044024636,1023.9338004946875,1050.702594259388,1100.014373982099,1163.711594896317,1211.4306930646062
34.42428606281448,146.8334549650632,159.33751014995102,315.8840047028781,438.29853833697405,461.4827029817165,540.3936545642675,611.5475689030299,634.7138856498765,734.9450358037568,763.1681765555238,789.0103614945615,884.1751566100584,920.6083966345136,990.4921755026141,1063.4457518870347,1075.774829206957,1126.5039561621104,1131.7967280978635,1201.291530328075
33.30255091838491,140.39181596751328,170.13762293327332,300.52743137489216,424.3055422326525,450.98081574366114,536.5332421303739,577.7866700613533,626.3971810958597,731.1825099865001,774.4053178936722,831.9821535832804,893.3588581969038,989.9718126396089,1035.8006768384466,1087.1399778704777,1123.907308198923,1148.8153615694162,1182.3660498672023,1236.1103819621435
32.48637039435973,146.21173578213399,165.9173736842727,327.1206648986089,428.64029762303136,465.4122590161865,534.4961551631244,616.6203343339996,654.3887119538256,768.9453632410524,806.292091715109,856.0225704852603,909.0269324196953,996.3329612143879,1076.5866759232417,1116.430825790534,1155.0599400559322,1191.2334162755183,1237.3292716911878,1248.2655534111857
33.15879971503078,138.38542402444781,153.9951956705477,310.4861145078445,415.7825574731935,448.94808780676095,514.3354942269115,568.3531122679725,631.3808913725494,693.0471449930836,743.7596780737285,830.0890734109323,885.8206830013652,936.2738849146272,963.618586797679,994.4816759996985,1036.9612235110733,1055.9267191179513,1142.8139033938394,1157.8572037830327
35.71343159087685,142.1727882017742,167.37765882491507,317.2500784266104,443.591230776766,464.232794853918,525.9340217174163,600.4232515691299,636.8427627651262,712.5196361187751,767.7990843779752,838.515654533215,910.1948090629975,959.6711150377065,987.2783780598012,1008.4512842255325,1050.3520444318074,1103.908669836644,1133.175527242199,1236.1125244662335
35.32114988993278,147.50144381761336,164.66024372067088,337.38460412530293,436.251549699079,476.7346637075805,585.8502948846585,632.0677350752507,652.3046730456684,743.7612115049565,860.0160854782783,875.5399197135001,946.260739370703,981.1903500359447,1110.1820654622975,1126.4846816890285,1179.8367783810254,1194.5690425514888,1220.2849412026733,1238.9505704352507
34.099900548597674,143.3348280484474,156.89334882855786,315.01971201244385,452.16425675168847,473.1768582843353,555.5615166700713,613.6677805003018,642.300748837605,754.4172769041172,799.0677553966395,857.5213191495087,924.4091696624888,1016.0303516796822,1079.071391668451,1099.3312156577726,1131.3993432768207,1174.3470819984236,1198.7206210109684,1297.9245365059542
37.383557255118596,153.22483300665806,175.45539182388185,331.159271779808,468.8575938075602,489.15574840957254,571.7867424160627,636.7839726929078,648.5921432204561,801.7565679604902,821.660699844368,894.8555582639387,924.3780041543973,1041.4561752959826,1125.523153715652,1170.834210341438,1195.8535853719616,1209.3395883620956,1233.1099115373684,1243.6569715125731
35.449327004509115,143.46914872344425,174.7668853030252,318.9809170134809,424.10831942702004,484.04441137603783,540.9821197509149,591.4994088662828,639.9024746985799,699.6391131721214,786.7283738246944,848.6014712747985,960.7161960693106,995.7655799923591,1048.9211937885304,1057.2951587648838,1122.1203540470835,1181.6183025814005,1217.637324637345,1251.3583624309179
37.87821967008953,154.49040040761633,172.268607126621,329.7940562265378,452.6491661536243,462.07547020727077,588.4198855610509,620.189130834168,682.4908456221991,775.6055570799822,813.6892660983265,878.2668602415426,912.6587096287249,961.7101322738192,1068.6893726292217,1109.0366664056182,1137.7717231565791,1165.2713921140364,1184.273539044242,1259.9746349710392
34.771352814648985,158.19462485801265,164.13741931074262,317.9979715869786,443.8265096844853,463.36179318543475,526.7814917458916,598.1611338553263,652.4510112731084,734.6757078169817,765.7624026023758,833.8885113527658,901.5554233496881,963.9109009615487,1028.9380960837348,1105.3358614739086,1133.047583703382,1176.1623330209136,1198.982527023323,1205.9131352617408
31.597422980088968,135.35582952864274,159.05472553384988,299.1576033513061,434.99416781720294,455.7692901307076,543.6403190123131,588.4431930641188,617.3469234210329,734.9318798036918,805.2206412800682,830.6850864959722,881.4817635251723,944.0839136607642,1012.0503137084908,1053.2056274166473,1134.8942333994487,1193.8939784405732,1210.6361784225055,1279.206333485692
31.922942389081296,137.23664215987677,164.82660846006397,320.5116318117003,446.53370412961965,479.6981157683422,534.70584494658,596.2234833574909,647.867203692228,722.8776280937487,779.9374186277555,850.7197789381726,934.155944080394,1017.436234166568,1045.5560814969301,1088.2406476175647,1114.8355106912766,1171.3406412894692,1220.7203922666292,1253.87922242395
32.28727108563176,143.5248160630375,156.9335746678611,304.9756778697076,399.12753116484936,453.2841269130169,537.9819686879232,599.7743955006886,630.3767900037959,718.6820802266407,757.4510671179839,821.7089979530319,879.4209187086664,914.2909076339665,1034.244721116597,1066.648538305422,1086.9441119596609,1099.6270363796575,1124.2369347466188,1202.8259696513599
36.9454865190714,157.92728267410888,175.21164187252106,322.47949090446394,478.2833026815947,482.2542841314687,588.0842771788595,633.7028325776116,700.1195858901818,769.562407732863,825.6304788146048,875.0733497046044,922.1356866772669,982.4186196087107,1027.8830447724738,1086.579756322154,1167.0397321413682,1183.7260053863272,1216.8346315284805,1248.7174001307271
34.842610268673134,151.06883333082519,176.33247355947066,309.7558447588071,425.5920292647875,461.32110937159706,549.5058289260246,575.2066727322588,630.7285569192125,763.5735405187315,796.2931752617278,807.9747606470253,859.8379867744904,935.3073638646557,1018.2754967181011,1045.6659201023697,1060.8733584543022,1098.664255943849,1139.8440235909181,1179.6463845539192
33.31530987381536,135.27905766467632,162.91143523005053,299.3914110331424,426.86774823338243,438.8338420903822,525.2684654405405,573.7482759289977,599.9397135907942,722.1749661706674,786.7087844240457,826.9639306100004,880.802853838533,938.8527484413418,989.8282500920142,1069.0130468948569,1104.5697558959143,1127.4909425045043,1166.394956587623,1285.1223170023968
37.20175071476044,154.18511070474656,173.76598294388472,332.33294072611073,461.86113621206033,491.5470239714633,541.0939844280132,620.1792971127971,660.3256301192523,785.9786909177386,802.54471530082,832.6219284983182,905.0650110745445,953.8883444943991,1044.7743986304542,1124.6453115403256,1144.033572124556,1187.7492316082496,1226.9891908871602,1269.488179941598
36.68276243800166,137.645766374495,169.03151307997618,300.1497067344496,410.96829823796253,471.0100552572193,517.2494724399098,590.3058895984826,647.2886482852942,718.6384115368688,809.2764468773136,822.815726945956,953.7009367555005,983.8867326096714,1109.5448953298526,1141.7871215979944,1163.4414631030997,1196.7611946084478,1238.9696585543745,1258.6655336119934
32.27675412792115,141.62140179321767,158.64946038579586,308.7033445612277,442.9259601723912,476.2032084168073,537.9465712915147,591.0311549579135,636.586224557326,731.3292779683962,783.3937465983465,822.4669118649504,892.7655965922474,989.5753499684588,1010.9748538408384,1077.1419179621664,1123.0048547931315,1152.5731707063146,1163.5536309476383,1235.6794007869464
31.567654926614047,135.03256880528366,150.34686499256742,302.6596126356372,416.63324826242194,452.43083011069166,554.018746154806,589.439234389716,634.2131188009099,723.0123412834438,755.3216295791398,790.9068490931755,868.3402505113901,950.8964010507864,1049.9237085267316,1067.287842265539,1112.480658723486,1133.4715142309576,1199.7828907108285,1254.613255417066
34.996832602059975,153.3650987984581,163.05651794419907,320.417858965772,440.04648400450355,455.1022206885934,584.3807796760569,647.5015747570072,672.3164173877286,785.3387245582301,829.4747770562113,846.769661271031,974.4788005017127,1024.073574531255,1116.2998441278105,1159.5226918121762,1183.8925774467168,1205.4307320464764,1235.5661835115168,1260.3565404355484
35.4465246656128,150.26270678543057,167.79732547463507,304.7645675196014,418.40602699609576,452.11617015533636,554.195230224909,597.5917384711491,643.990679803854,746.4566668755084,791.8090639290992,831.1095699952775,896.024200907008,972.3184159317423,1021.4019963798883,1055.414992834591,1090.1658625257846,1137.1217871249764,1182.7041131449732,1204.097631747934
32.99404397562583,138.4200276685626,166.36134475813608,310.57325647628085,429.53654321849166,462.72753891948037,519.4503391272162,573.4833802942707,662.833977952492,700.296434892072,760.6656000212352,833.8805941058026,927.8135472486163,963.0368899990262,1011.6521070444022,1043.0316838754795,1129.5329870846863,1146.8413910080653,1183.3724656195445,1193.7578635625193
33.61353165465389,139.4880626353189,170.61990014748795,308.08837860176163,441.17909369080536,459.3173876207938,523.160588667465,602.957356913528,634.2874048766676,740.0973562452676,744.992126545119,841.389647600506,952.152145110769,980.9555148112995,1023.8729158948948,1071.8481701469868,1111.4339986436567,1137.6480634909012,1178.3493573602009,1239.7720865222839
37.31534020297411,160.3623974201891,177.81535538853723,324.76054364554227,433.46220626152854,482.5747563531009,577.3052280383292,607.1169395423053,704.5813124383628,780.9115345408281,822.3859704492023,875.2511069072268,954.0381033897252,1024.1604304202822,1092.0008845987466,1125.3727915961563,1154.5305191151715,1175.419394503825,1199.3937443840653,1240.8696455279571
35.126996711364825,142.44009500689197,168.67977489002402,318.989089668566,428.4923971353736,452.95330790091157,550.6528227194212,619.4210102836431,680.552955832297,706.7060871457091,787.507987348583,845.1672339516051,930.3819103221433,1030.5907723549617,1045.308874063358,1107.0390575031606,1116.9836887524093,1154.919527692825,1159.51135028935,1215.175321836201
36.154966557103,149.56852295473425,164.7478285158486,312.9990650607906,457.67125830239024,467.0475500322289,537.9939439833026,570.9614905699224,635.9058902179642,732.0408225364324,765.1193603103907,831.6810096537938,974.1284180010772,983.7176473916361,1024.7960430066676,1072.9600050139777,1109.9369811763665,1148.3660066152988,1152.6448629215438,1203.830786199327
34.7722281741182,141.2349211385816,157.2605497679562,302.6218399996732,404.6560433129052,451.7130702539166,516.6454223254881,578.8417802187752,602.0755060292706,694.3730753589698,716.3840113611983,812.0779755287101,852.9595392039874,908.6031745328465,937.4449279840599,976.6528130818177,1024.2747993071748,1029.0295840349197,1070.833136656805,1077.0726036525873
37.60884636698732,150.4378848848492,173.89802635464457,297.4825620111457,427.2150342912841,465.0076463822772,532.001400720374,580.2054027707624,654.5703718937372,750.3979180759032,776.7754794066093,841.2371645212758,932.0567419649353,989.9094398020139,1025.850122658102,1053.4300933532106,1069.4375797620348,1135.9110945197465,1198.109709647298,1210.6475520441115
34.66259104279534,150.25797514394105,158.73063102474848,334.0907573434098,467.78823733887737,490.3920613713558,549.8641812720139,619.9183305237016,669.5519750637175,741.7951391753227,819.7974518040332,883.8196547240278,952.4896684344485,993.4162058870714,1070.77616822518,1079.110602528185,1170.721736257772,1203.2557570210909,1240.5445253652524,1285.7925501987552
37.043331049030094,141.9379753586228,173.76161404519704,315.15522498345786,455.8063505130475,465.81274136472564,557.444403817799,619.1632331009966,672.4708819941629,779.4878324524343,822.5622549454429,870.0074605837827,950.4857888527745,1061.6756514887943,1083.4841678063024,1121.8153061420219,1158.0664341123065,1178.091547298397,1204.0344203342315,1243.1593225897104
32.266604003767306,140.6138759478906,158.6621327309422,315.6567021622155,433.5877213655245,477.80187261090765,556.7499089851506,602.9372752605829,623.9017266325346,728.9572852906558,804.7125441476074,818.5944917049904,952.4224118245663,1020.5760028263843,1055.9971342926365,1094.863220059052,1110.64092976937,1141.1809442652327,1219.9292789435742,1262.150720696362
33.693572894435185,142.24204171961,152.62747777573188,315.79539039245776,444.02418249158245,459.5374316079762,526.9235759732825,593.3935927357638,619.93909188995,713.3473530289581,804.8427817186539,875.00059746909,948.366603390556,982.1073230170191,1037.2412987949124,1092.5327352067486,1100.8986905088302,1157.294373331653,1208.6363948692613,1219.9785157415204
36.13024585654307,143.63176509217863,170.9715539482699,310.0940163854512,443.6646417568313,473.371888847894,559.8250563485067,600.112304926091,682.7587612693305,771.1430958671992,784.4467856036479,853.8502978207639,918.9236865114426,1017.3509893006111,1051.5697452962092,1061.3794970643712,1089.7485666580324,1155.7015278718563,1178.74741881873,1263.813285678395
35.32778401554819,139.82956489405274,160.1301482629084,299.94232720007733,438.4134067513804,463.32452845111925,537.8078383068839,571.0752158487943,642.0724210023969,722.9047309816378,785.7454495312026,841.5551288726298,936.3248610081221,964.1169449227974,1010.2213885133997,1093.8106711455523,1159.6307208739888,1165.2458800139443,1187.7395116722898,1235.034099540871
33.96062424880755,148.81457869756167,159.58732175014802,330.15028396038525,421.9421324519286,473.36375449454613,553.7370807691972,620.8551512097155,686.3978988812646,741.7288961472436,794.7875173930112,858.1389683747143,923.1752095166208,992.7258939321717,1077.6678319008759,1110.1410409821763,1139.858251008243,1165.2656803240543,1206.561549538356,1257.117347329172
32.90553619805314,141.8273530727694,148.70439168920316,293.0879556621227,420.97778297312277,437.5154505514633,549.6209777012332,564.7204297092345,641.102016128085,704.6525168275164,743.0991941682433,773.1086274249968,837.9313135775809,924.7693199488986,953.162818414564,1048.688513329434,1117.8061291858605,1135.6461788422725,1206.192344142651,1215.8385048466403
32.44642053861086,142.14554274988583,163.62482345761018,302.2643634634651,441.18763294126796,459.88749246241196,515.6941408446195,582.3782021372685,640.6203165062724,738.1738622547649,773.3966889319472,835.0549781490812,970.6389075198131,1024.4964728504588,1042.1207867838589,1087.3036307953796,1110.5968989857174,1189.0029859877493,1207.991540093249,1215.8179995465716
34.43591245557896,146.63492450490745,156.8665625644492,318.022012990158,412.55052718829285,464.2869607328541,520.4387602185217,566.1061074803943,636.289840247373,716.7311391907878,788.853202834389,813.201261280059,898.025570974746,955.3233631682563,986.8136939326852,1028.283540635091,1082.4841588493168,1176.3042973716667,1206.8216011354286,1249.3527312456954
